time,flux,flux_err
1599.072071196745,0.0073106756552492325,
1599.0734601062306,0.007896380832188798,
1599.074849015716,0.008742691121862212,
1599.0762379252012,0.008417760101228078,
1599.0776268345714,0.008556339005623803,
1599.079015744058,0.008132279021588307,
1599.0804046535443,0.006853917363744966,
1599.08179356303,0.007454176244385824,
1599.0831824725162,0.006463531550500612,
1599.0845713820029,0.005207956124322788,
1599.0859602914895,0.004878385463252144,
1599.0873492009746,0.003793919784792932,
1599.0887381104596,0.0019892333009730034,
1599.0901270199458,0.0025494740183993336,
1599.0915159294316,0.0016179135612566231,
1599.0929048389182,0.0003319169720428228,
1599.0942937482885,0.0002481556232112325,
1599.0956826577747,-0.0008536420049254367,
1599.0970715672604,-0.001117219280038162,
1599.0984604767457,-0.0014590390284847654,
1599.0998493862319,-0.0016805917120039648,
1599.1012382957185,-0.0020307043538922986,
1599.1026272052043,-0.00217226202281795,
1599.1040161146905,-0.002655889265587019,
1599.1054050241762,-0.002416580491233278,
1599.1067939336622,-0.003189937877200455,
1599.1081828430322,-0.003263177472858203,
1599.1095717525184,-0.003046077749786491,
1599.1109606620037,-0.0027730352848223117,
1599.1123495714894,-0.0029183804908612387,
1599.1137384809756,-0.002187894234628507,
1599.1151273904622,-0.0019027126593251786,
1599.116516299949,-0.0020779812528937125,
1599.1179052094346,-0.0019252737617001525,
1599.1192941188044,-0.0010873941123583641,
1599.1206830282902,-0.00037249522551840997,
1599.1220719377754,5.7211319281158524e-05,
1599.1234608472616,0.0008220564871672664,
1599.1248497567483,0.0012825119320669653,
1599.126238666234,0.0015754889659969074,
1599.1276275757198,0.001615818654177703,
1599.129016485206,0.0020045638032009094,
1599.1304053945762,0.0019439687982001352,
1599.1317943040629,0.002423557802219145,
1599.1331832135481,0.0016235587195936318,
1599.1345721230334,0.0021819150619502015,
1599.1359610325192,0.0019039244537404354,
1599.1373499420054,0.0013137967127525574,
1599.1387388513756,0.0018899152881903802,
1599.1401277608622,0.0011399357939509969,
1599.141516670348,0.0005546585129541093,
1599.1429055798342,0.0008243090570718703,
1599.14429448932,0.00028589923898003633,
1599.1456833988057,-0.00010407019813141183,
1599.1470723082919,0.00015603657110574431,
1599.1484612176612,0.0004117694638863245,
1599.1498501271474,0.0003783029509811797,
1599.1512390366331,5.9025770515974685e-05,
1599.1526279461193,-0.0004617355250688959,
1599.154016855606,0.0003286778092232989,
1599.1554057650926,0.00019796571102137506,
1599.1567946744615,0.0007387365607676166,
1599.1581835839468,0.001179403056681183,
1599.1595724934325,0.0017028599074779827,
1599.1609614029192,0.0012987727935975801,
1599.1623503124058,0.0030685749768148973,
1599.1637392217754,0.003257808978788912,
1599.1651281312613,0.0034355406301924685,
1599.166517040747,0.0033689256323965466,
1599.1679059502333,0.003782524380016916,
1599.169294859719,0.0035087320703237612,
1599.1706837690888,0.003551965193618445,
1599.1720726785745,0.0024985876573704324,
1599.1734615880607,0.002589605448045207,
1599.1748504975465,0.0014038022155924423,
1599.1762394070327,0.0005346851166552202,
1599.177628316403,-0.00016169609769911553,
1599.1790172258895,-0.0011555749758165312,
1599.1804061353748,-0.0018817458581645852,
1599.1817950448599,-0.0027738113616502247,
1599.1831839543458,-0.0033469228840579124,
1599.184572863716,-0.0035771005813374224,
1599.1859617732027,-0.003578526016687178,
1599.1873506826885,-0.0038374480507712416,
1599.1887395921747,-0.003152853390575361,
1599.190128501544,-0.0031644734065894298,
1599.1915174110302,-0.002365789349574987,
1599.192906320516,-0.0024105418857739425,
1599.1942952300021,-0.0022771534026695406,
1599.1956841393715,-0.0015848096096299225,
1599.1970730488576,-0.0015067080741375527,
1599.1984619583434,-0.0014017659840332986,
1599.19985086783,-0.0012566740440165258,
1599.2012397773167,-0.0011369072214648668,
1599.202628686686,-0.0006164039421597822,
1599.2040175961713,-0.0006038441409892403,
1599.2054065056566,-0.0006873168686249986,
1599.2067954151428,-0.0016925387915018852,
1599.208184324513,-0.0012437212059124292,
1599.2095732339997,-0.0025082838270940044,
1599.2109621434854,-0.00266870554454135,
1599.2123510528552,-0.004137797563090184,
1599.213739962341,-0.004156952645412271,
1599.2151288718271,-0.004727748679080213,
1599.2165177813129,-0.005945093145687141,
1599.2179066906826,-0.0064409022234057645,
1599.2192956001684,-0.0061630228349749405,
1599.2206845096541,-0.006437309214770148,
1599.2220734191403,-0.006530910559890302,
1599.2234623285105,-0.0059702177755399655,
1599.2248512379972,-0.005829824624361657,
1599.226240147483,-0.004795777495564146,
1599.2276290568518,-0.003945749408873267,
1599.229017966337,-0.0031131354712415904,
1599.2304068758237,-0.0023562138065688076,
1599.2317957853104,-0.0005575926112381113,
1599.2331846946802,-0.0007358541121248452,
1599.234573604166,-0.0007262423146452424,
1599.235962513652,0.00134800534238122,
1599.2373514230214,0.001138928109676085,
1599.2387403325072,0.0016199084234537198,
1599.2401292419934,0.0012681050212939304,
1599.2415181513627,0.0009430029612901292,
1599.242907060849,0.00012987428843125315,
1599.2442959703346,0.0008536983190010616,
1599.2456848797049,-0.0005057029655017864,
1599.2470737891915,-0.0007423617498423241,
1599.2484626986777,-0.0010217359498688738,
1599.249851608047,-0.0014632685097871745,
1599.2512405175323,-0.002168894648115649,
1599.2526294270176,-0.003964799427275123,
1599.2540183363878,-0.002684260359627433,
1599.2554072458745,-0.0026656904666880754,
1599.2567961553605,-0.0023547577300144784,
1599.25818506473,-0.002795312063704647,
1599.2595739742158,-0.0024238527230981965,
1599.2609628837024,-0.0021922230644132457,
1599.2623517930722,-0.0024365259194450983,
1599.2637407025575,-0.002724889968230282,
1599.2651296120432,-0.0012870981692750805,
1599.266518521413,-0.0010831103096123895,
1599.2679074308987,-0.00018554691573691162,
1599.2692963403854,0.00037018765197960324,
1599.2706852497556,-2.376759198274847e-05,
1599.2720741592418,0.00034563795341890913,
1599.2734630686111,0.00048470769136110814,
1599.2748519780964,0.0007724566894831142,
1599.2762408875822,0.0006651959441010824,
1599.2776297969524,0.00019269474420335886,
1599.2790187064386,9.125311199897901e-06,
1599.2804076159243,-0.00023149486924145535,
1599.281796525294,-0.0005037883629428475,
1599.2831854347799,-0.0008242080561048359,
1599.28457434415,-0.0010196833201818745,
1599.2859632536363,-0.0015687146783847083,
1599.2873521631216,-0.0013191619956882672,
1599.288741072491,-0.002215390803626538,
1599.290129981977,-0.001939358809326941,
1599.2915188913473,-0.0022369480481149173,
1599.292907800834,-0.002001132328614208,
1599.2942967103197,-0.002769149661358883,
1599.295685619689,-0.0022291480737197666,
1599.2970745291743,-0.00225040335039417,
1599.2984634385432,-0.0019504943847814538,
1599.2998523480298,-0.0016856585765879784,
1599.3012412574,-0.0010426780220614829,
1599.3026301668863,-0.0013282093121605998,
1599.304019076372,-0.0010888281537083655,
1599.3054079857418,-0.0009772093857641773,
1599.3067968952284,-0.001090296022084436,
1599.3081858045987,-0.0010214144367979294,
1599.309574714084,-0.0013089849264833475,
1599.3109636234528,-0.0018378080132707142,
1599.3123525329386,-0.002510085637975168,
1599.3137414424243,-0.0023900900979486606,
1599.3151303517946,-0.0023810168387013997,
1599.3165192612812,-0.002539857546984825,
1599.317908170651,-0.0023912467606106436,
1599.3192970801367,-0.00197572143693292,
1599.3206859895056,-0.0017606252563135971,
1599.3220748989918,-0.0014272771878353074,
1599.323463808362,-0.0012598681657829403,
1599.3248527178478,-0.0010280097748109895,
1599.3262416272175,-0.00010303560272928447,
1599.3276305367033,-8.81513062529482e-05,
1599.329019446073,0.0003327739638950833,
1599.3304083555597,0.0007402356990851011,
1599.3317972649297,0.0021062590303114748,
1599.3331861744148,0.0029816820189674242,
1599.3345750837836,0.0036386331877446,
1599.3359639932698,0.0035572968682535677,
1599.3373529026392,0.004611032820955652,
1599.3387418121258,0.004603567062225533,
1599.340130721496,0.004987001084579945,
1599.3415196309822,0.005596936198773106,
1599.3429085403516,0.005097361299424397,
1599.3442974498369,0.005771763581918776,
1599.3456863592066,0.005330255218607527,
1599.3470752686933,0.005152112636796491,
1599.3484641780626,0.004648274497712768,
1599.3498530875486,0.005014749642640259,
1599.3512419969181,0.004488447508932514,
1599.3526309064039,0.003782233016662917,
1599.354019815774,0.0036700126261989263,
1599.3554087252603,0.002967293847674579,
1599.3567976346292,0.002492746886742836,
1599.358186544115,0.0028299527506260302,
1599.3595754534847,0.001586238275227081,
1599.3609643629713,0.0025138747648156823,
1599.3623532723416,0.0013220967635900749,
1599.3637421818273,0.0010768501067347502,
1599.365131091197,0.0011552734405960718,
1599.3665200005664,0.0007018792850242983,
1599.3679089100517,0.00013631267578262385,
1599.369297819421,0.00023719384170528546,
1599.3706867289077,-0.0007180351923553596,
1599.3720756382775,-0.0007107534708179486,
1599.3734645477632,-0.0007866399233014132,
1599.374853457133,-0.001967744056587395,
1599.3762423665032,-0.001488533811998649,
1599.3776312759899,-0.0019403730526759144,
1599.3790201853587,-0.0026078041663677443,
1599.380409094844,-0.0023075169505455406,
1599.3817980042134,-0.002765248893914052,
1599.3831869135831,-0.00285793818259239,
1599.3845758230698,-0.0035913242812247725,
1599.38596473244,-0.00353139048108142,
1599.3873536419258,-0.003834713111856458,
1599.388742551295,-0.004214617369713403,
1599.390131460664,-0.004195167517801024,
1599.3915203701501,-0.0042712347675891715,
1599.3929092795204,-0.004798764719715742,
1599.3942981890061,-0.005177892905717463,
1599.395687098376,-0.004960669182516475,
1599.3970760077452,-0.004816838439616333,
1599.3984649172314,-0.005016816861820428,
1599.3998538266017,-0.004836369242810057,
1599.4012427360883,-0.004634106185349318,
1599.4026316454572,-0.0050439490649530905,
1599.404020554826,-0.004402890551485128,
1599.4054094643118,-0.0037624330350894963,
1599.406798373682,-0.0036238912250703414,
1599.4081872830523,-0.0038599536038352866,
1599.409576192538,-0.0032128088289702372,
1599.4109651019078,-0.0027440855111902085,
1599.412354011277,-0.0022460380582208783,
1599.4137429207624,-0.0016688865105535244,
1599.4151318301322,-0.001185562753108882,
1599.4165207395024,-0.0003581598165558475,
1599.4179096489881,0.0004930081906159289,
1599.419298558358,0.0014134362584311555,
1599.4206874677272,0.002195135910979862,
1599.422076377214,0.0037633871281531617,
1599.4234652865841,0.00430372320111827,
1599.424854195953,0.005037212526960877,
1599.4262431054383,0.006177762844991164,
1599.4276320148076,0.007098318231512746,
1599.4290209241774,0.007568135998066716,
1599.430409833664,0.008305247189835052,
1599.4317987430343,0.008650889688657681,
1599.4331876524036,0.00884651673654624,
1599.4345765617734,0.00964195396244183,
1599.4359654712591,0.009116028399389298,
1599.437354380629,0.00949684924872296,
1599.4387432899982,0.008814673159638575,
1599.4401321994844,0.008300975549426437,
1599.4415211088537,0.00788402008931044,
1599.4429100182233,0.00739753526207243,
1599.4442989275929,0.007176945332595275,
1599.4456878370795,0.006526580925300007,
1599.4470767464497,0.006372527657180327,
1599.4484656558186,0.0054339421253647435,
1599.4498545651875,0.005204360686396292,
1599.4512434746732,0.005554575750297275,
1599.4526323840435,0.004766094138795918,
1599.4540212934137,0.004961308728309133,
1599.4554102027835,0.004652626012858541,
1599.4567991122692,0.004896443708392706,
1599.458188021639,0.00415228667112244,
1599.4595769310083,0.0038688581027165325,
1599.460965840378,0.003385652187242183,
1599.4623547498638,0.0030028765387094536,
1599.4637436592332,0.0019457383123639982,
1599.465132568603,0.002361946540783033,
1599.4665214779723,0.0014957001689094307,
1599.4679103873425,0.0013309403550433307,
1599.4692992968291,0.00040194578956465055,
1599.470688206199,0.0006041835122785333,
1599.4720771155678,0.00010112206941093049,
1599.4734660249367,-0.0012821801742756156,
1599.474854934306,-0.0007889237352158851,
1599.4762438437926,-0.0018351962581104608,
1599.4776327531629,-0.0021275630945966073,
1599.4790216625327,-0.0025189426663657644,
1599.480410571902,-0.0029704673470991594,
1599.4817994812713,-0.0032364296230474876,
1599.4831883907566,-0.003959327174820615,
1599.4845773001264,-0.003831382247714177,
1599.4859662094966,-0.003708052223521552,
1599.487355118866,-0.003647035074958227,
1599.4887440282357,-0.003421749951463826,
1599.490132937605,-0.002804410437963867,
1599.4915218470917,-0.002447326730461774,
1599.492910756462,-0.0018591861456019876,
1599.4942996658317,-0.0023578597372625465,
1599.4956885752006,-0.0017601048942338382,
1599.4970774845694,-0.0006669722427171676,
1599.4984663939388,-0.0003376367594015717,
1599.499855303309,-0.0005659667618834741,
1599.5012442127957,0.0006520929210354076,
1599.502633122165,0.0006134827172729063,
1599.5040220315348,0.0006792230957921586,
1599.505410940904,0.0017494210397053234,
1599.5067998502739,0.002396549592191266,
1599.5081887596432,0.002730699255068969,
1599.509577669013,0.0019428359457364097,
1599.5109665783823,0.0034260317538226115,
1599.5123554878685,0.00390894186331181,
1599.5137443972378,0.002926010330558282,
1599.515133306608,0.0027464987747886083,
1599.5165222159783,0.003417546691798057,
1599.5179111253472,0.0022920437550714157,
1599.519300034716,0.0034957032686622203,
1599.5206889440854,0.0035089784594523055,
1599.5220778534556,0.0041861241365357404,
1599.5234667628258,0.0035216516270463183,
1599.5248556721956,0.0038228144972622946,
1599.526244581565,0.0039401582579396965,
1599.5276334909347,0.0037707838400266036,
1599.52902240042,0.0035073801887908207,
1599.5304113097893,0.0032377383159151174,
1599.5318002191595,0.0027954906045115635,
1599.5331891285293,0.003186561982473135,
1599.5345780378987,0.0028906291278506524,
1599.5359669472682,0.002454870676903975,
1599.5373558566382,0.00183338033248448,
1599.5387447660084,0.001094727963131481,
1599.5401336753782,0.0007571352607625981,
1599.541522584747,-0.0005366359809997334,
1599.542911494116,-0.001371516577822196,
1599.5443004034853,-0.0023566435373113537,
1599.5456893128555,-0.0032474013692121995,
1599.5470782222258,-0.004127422355538535,
1599.5484671315955,-0.003983916720608716,
1599.5498560409649,-0.004569267106882213,
1599.5512449503346,-0.006473485705014159,
1599.552633859704,-0.0065636787989001855,
1599.5540227690738,-0.007475486382007568,
1599.555411678443,-0.008255402218575458,
1599.5568005878124,-0.0078606234577272,
1599.5581894971822,-0.007267605452268122,
1599.5595784065515,-0.0073464679763297625,
1599.5609673159217,-0.007240489016527074,
1599.562356225292,-0.00754725578160631,
1599.5637451346608,-0.007771215161354594,
1599.5651340440297,-0.0074301183376171975,
1599.5665229533995,-0.006838963168616541,
1599.5679118627697,-0.006107098860451909,
1599.56930077214,-0.006210056864247027,
1599.5706896815093,-0.005784677377902003,
1599.572078590879,-0.005810879626849674,
1599.5734675002484,-0.006425780234945,
1599.574856409618,-0.005362063283889551,
1599.5762453189875,-0.005304040931666587,
1599.5776342282404,-0.005381201451467699,
1599.5790231376102,-0.006017092900491905,
1599.5804120469795,-0.005491034133703443,
