time,flux,flux_err
1673.742677132479,-0.0002921303944947596,
1673.7440659959802,-0.0006246085735387751,
1673.74545485948,-0.0002734558279027209,
1673.74684372298,-0.0009473712759618651,
1673.7482325864803,-0.0011697190736380733,
1673.749621449981,-0.0013893597358506401,
1673.7510103134814,-0.0012378353519700892,
1673.7523991769822,-0.0009613005263435148,
1673.7537880404818,-0.0007520860278366762,
1673.7551769039815,-0.0009180239579478112,
1673.7565657674822,-0.00081371006914383,
1673.7579546309826,-0.0004078762114692537,
1673.7593434944833,-0.0006427431993189813,
1673.7607323579837,-0.00020786940630141077,
1673.7621212214844,-0.00011229195617019211,
1673.763510084984,0.00025652938088121385,
1673.7648989484837,-0.0001971624811017642,
1673.766287811985,0.0004470926422234147,
1673.7676766754857,0.0006337350850342039,
1673.7690655389856,0.0006059700876305685,
1673.770454402486,0.000696925886883961,
1673.7718432659858,0.0008501556801741965,
1673.7732321293693,0.0008165741685345774,
1673.7746209928705,0.001244690153579611,
1673.7760098563708,0.0007972431819803772,
1673.7773987198707,0.0007059486068440382,
1673.7787875833715,0.0008896549943724104,
1673.780176446871,0.00024125700461669438,
1673.7815653103717,-0.0002461972938361422,
1673.782954173873,-0.00034811224676894597,
1673.7843430372563,-0.0003235239782576091,
1673.7857319007562,-0.001223222712287178,
1673.7871207642565,-0.0006911409169751482,
1673.7885096277564,-0.0006070284088961245,
1673.7898984912567,-0.0009554772457328586,
1673.7912873546416,-0.0003830658050261453,
1673.7926762181414,-0.0008678671359574138,
1673.7940650816413,-0.0003600281467577122,
1673.795453945142,0.00020987926449626132,
1673.796842808642,-0.00036758946601439155,
1673.7982316720258,4.787255250640957e-06,
1673.799620535527,6.976680214079625e-05,
1673.801009399027,0.00011787436925497991,
1673.8023982625268,-0.000336151412767805,
1673.8037871259107,0.00023574523640980784,
1673.8051759894106,-0.00027071206613599836,
1673.8065648529114,-0.0004268839972693993,
1673.8079537164124,-0.0012636502204758041,
1673.8093425797956,-0.0005772972812446205,
1673.8107314432955,-0.0011376483018447235,
1673.8121203067963,-0.0013527150575591363,
1673.8135091702966,-0.001323118286543544,
1673.814898033681,-0.0016091314428726636,
1673.8162868971813,-0.0011736200707668978,
1673.8176757606811,-0.0016432553527196561,
1673.8190646240646,-0.0009075612700791859,
1673.820453487565,-0.000910870435744583,
1673.8218423510657,-0.0006273736811630223,
1673.8232312144496,-0.00014340985751437954,
1673.8246200779502,-5.5975064857804666e-05,
1673.8260089414507,0.00039357798116124946,
1673.8273978048342,0.0008663570286515316,
1673.828786668334,0.000496390490644376,
1673.8301755317189,0.00019322637474857235,
1673.8315643952192,0.0014010984797602193,
1673.832953258719,0.0009258102397028036,
1673.8343421221032,0.0015337895149468374,
1673.8357309856028,0.0014803903292868858,
1673.8371198489872,0.0015607745327513578,
1673.8385087124884,0.0009463824643250328,
1673.8398975759883,0.0003278446002423148,
1673.8412864393717,0.0006016190518989184,
1673.842675302872,0.0007384922276888529,
1673.8440641662555,0.00036835387511773205,
1673.8454530297558,0.0005222687850161495,
1673.8468418931407,0.0009286946617014812,
1673.8482307566405,0.0007707994503738315,
1673.849619620024,0.0012419031101314963,
1673.8510084835245,0.000763217875072152,
1673.8523973470242,0.0014563590638655996,
1673.8537862104085,0.0007879376995194251,
1673.8551750739098,0.002316731004846507,
1673.8565639372932,0.001615767980847464,
1673.857952800793,0.0013993331387911194,
1673.859341664177,0.001422341579330524,
1673.8607305276769,0.0013776307381659358,
1673.8621193910608,0.0015260161871230036,
1673.8635082544456,0.0009133384917427391,
1673.8648971179455,0.0009459431510970176,
1673.866285981329,8.074783868152065e-05,
1673.8676748448297,0.0002774695272266548,
1673.8690637082136,-0.00033981731245292325,
1673.870452571714,-0.0004605805234262622,
1673.8718414350983,-0.001239475435609106,
1673.8732302985982,-0.0006886661133596397,
1673.8746191619816,-0.00048310515033604304,
1673.8760080253655,-0.0014456995819694415,
1673.877396888866,-0.0009875121293601975,
1673.8787857522502,-0.0013043182631283766,
1673.8801746157505,-0.00032885900555343914,
1673.881563479134,-0.00048443414155983217,
1673.8829523425175,0.00017001057151820424,
1673.8843412060182,0.0006413124618857144,
1673.885730069403,0.001084074911208213,
1673.887118932787,0.0015726229643376315,
1673.8885077962868,0.0007631573558700032,
1673.8898966596707,0.0017678512459354551,
1673.8912855230542,0.0012948179394032758,
1673.892674386554,0.0011461125256476959,
1673.8940632499389,0.0003124549110466255,
1673.895452113323,0.0005972097640441999,
1673.8968409768227,-0.00030078569514099644,
1673.898229840207,-0.0005513451187070025,
1673.8996187035905,-0.0017730574826169921,
1673.9010075670908,-0.002098655525340448,
1673.9023964304756,-0.002312530130646504,
1673.903785293859,-0.0020568044381007577,
1673.9051741572425,-0.0024069248827520177,
1673.9065630207429,-0.0021272991851489674,
1673.9079518841263,-0.0018888149918713064,
1673.9093407475107,-0.0010989365475560773,
1673.9107296108955,-0.0008294853225237083,
1673.9121184743954,-0.00047592619004820417,
1673.9135073377786,-7.314315066234665e-05,
1673.9148962011627,-2.2094229919480545e-05,
1673.9162850645462,-0.0004984661476363496,
1673.91767392793,0.0011141012159893958,
1673.9190627914313,0.0006352264942452773,
1673.9204516548148,0.0003502650714427944,
1673.9218405181982,0.0012984471855059486,
1673.9232293815821,0.0008758472196653405,
1673.9246182449656,0.00016662427211900765,
1673.9260071084664,0.0013691188496337873,
1673.9273959718512,0.0011702148890652135,
1673.9287848352346,0.0012414865844584937,
1673.930173698618,0.0012133439699593801,
1673.931562562002,0.0004971424967884579,
1673.932951425386,0.0007310272691513995,
1673.9343402887703,0.0007062334665422026,
1673.9357291522706,0.0011490254836563595,
1673.937118015654,0.00024155891836594732,
1673.9385068790375,0.0008638130962398778,
1673.9398957424216,-5.833094563589087e-05,
1673.9412846058058,0.0002000054734182838,
1673.9426734691897,0.00026814424058512094,
1673.944062332574,0.0006078241382494582,
1673.9454511959575,0.0005376891706461826,
1673.946840059341,-0.0004766471170340233,
1673.9482289227249,-0.0004173183864956422,
1673.9496177861097,-0.0003981254493271051,
1673.9510066494936,-0.00032658203890466916,
1673.952395512877,-0.0003117608024426743,
1673.9537843762614,-0.00014387449100421645,
1673.9551732397613,-0.00013859026530519888,
1673.9565621031447,-0.0008015919537354764,
1673.9579509665293,-0.0007113546825144664,
1673.9593398299135,-0.0009031538550769171,
1673.960728693297,0.0002793493124413208,
1673.9621175566808,-0.0008826786834798812,
1673.9635064200643,-0.000814158087619223,
1673.9648952834486,-0.00028744926820188134,
1673.9662841467168,-0.000541957768424041,
1673.9676730101,-0.0007197995930879449,
1673.9690618734835,-0.0009446449335029883,
1673.9704507368679,-0.0007624057195811476,
1673.9718396002513,-0.00106371199888654,
1673.9732284636352,-0.0005541115409740942,
1673.97461732702,-0.0007270777072143151,
1673.9760061904035,-0.0008355468468245774,
1673.977395053787,-0.0009807786294597004,
1673.9787839171709,-0.0005751387207121954,
1673.9801727805543,0.0001717900196737069,
1673.9815616439387,-0.0002257011051674412,
1673.9829505073235,0.00010622961100159546,
1673.9843393707067,1.6887158862990623e-05,
1673.9857282339735,0.0008030607625433947,
1673.987117097358,-0.0004872220556174957,
1673.9885059607418,0.00035498695018097454,
1673.9898948241262,0.0008546649987345662,
1673.99128368751,0.000811112776579438,
1673.9926725508935,0.0008927556619011553,
1673.994061414277,0.00015848055671553425,
1673.9954502775445,0.00041875677320768034,
1673.9968391409288,0.00010433932515473512,
1673.9982280043128,-0.0003995683743574835,
1673.9996168676971,1.526272466328179e-05,
1674.0010057310803,0.000692792465951523,
1674.0023945943472,-0.0002062200619657387,
1674.0037834577315,0.0005884021709017392,
1674.0051723211154,0.0008409147051731587,
1674.0065611844998,-0.0003428052855107247,
1674.0079500478837,0.0006087982244323423,
1674.0093389111516,0.00014289659353480377,
1674.0107277745349,0.00021881541298309761,
1674.012116637918,7.69055797671084e-05,
1674.013505501303,-0.00024459327723418134,
1674.0148943645709,0.0005227269348991462,
1674.0162832279543,0.00025884562309803644,
1674.0176720913382,-0.0001276232199759206,
1674.0190609547217,-0.00030492424201070383,
1674.0204498179892,-0.0010542523088608383,
1674.021838681374,-0.0005842620536074608,
1674.0232275447574,-0.0015849576640321553,
1674.0246164080245,-0.001584979103763354,
1674.0260052714088,-0.0014072745526832499,
1674.027394134792,-0.00218448856415741,
1674.0287829980598,-0.0012574991031683606,
1674.0301718614446,-0.0015785852824386128,
1674.031560724828,-0.0015272006183057272,
1674.032949588095,-0.0012443876696179006,
1674.034338451479,-0.0004305970960597357,
1674.0357273148625,0.00043793470583012445,
1674.0371161781302,0.0005311225615359139,
1674.0385050415148,0.0008303696093173005,
1674.0398939048982,0.0009353501286859293,
1674.0412827681653,0.0011401060098502156,
1674.0426716315496,0.001491787312406869,
1674.0440604948167,0.001467721337385732,
1674.0454493582006,0.0009663916838826837,
1674.0468382215854,0.0013953000002471525,
1674.0482270848524,-0.00016915345759992346,
1674.049615948236,0.0009196571894548363,
1674.0510048115034,0.0007765294041795041,
1674.0523936748878,0.0009043763916830824,
1674.0537825381552,-0.00039947437658857145,
1674.0551714015394,-0.000192089435582561,
1674.0565602648062,-0.0006839342926637919,
1674.0579491281896,-0.0004940955021759462,
1674.0593379914576,4.901556870026019e-05,
1674.0607268548415,0.00020023321700650865,
1674.0621157182259,-0.00012219102605842453,
1674.0635045814934,0.00032549841820776054,
1674.0648934448768,0.0004596877284933241,
1674.0662823081439,0.0009392593364354364,
1674.0676711714113,0.0016942207116626496,
1674.0690600347957,0.001471599132129348,
1674.0704488980632,0.0023760678660864915,
1674.0718377614476,0.0014585297189352257,
1674.073226624715,0.0014805996712485628,
1674.0746154880985,0.0005575661751013438,
1674.0760043513656,0.00047068881410170264,
1674.0773932147504,-0.00024465952336078607,
1674.0787820780179,-0.00035475262997092206,
1674.0801709414013,-0.00014586362577183147,
1674.081559804669,-0.00047999905098984825,
1674.0829486679359,-6.88034375259355e-05,
1674.0843375313202,-0.0003995229804692462,
1674.0857263945886,3.833837515542556e-07,
1674.087115257972,-0.0001932519909500711,
1674.088504121239,-0.0004716417658682244,
1674.0898929845066,-0.0002645105723615169,
1674.09128184789,-0.0006705116620042309,
1674.0926707111576,-0.0009221661804678968,
1674.094059574426,-0.0014298787560647174,
1674.0954484378094,-0.0013515824777658625,
1674.0968373010764,-0.0007076132944585183,
1674.0982261643444,-0.0016106211831888268,
1674.0996150277276,-0.001137664834817688,
1674.1010038909953,-0.0010422042000191654,
1674.1023927542637,-0.0005754505983505223,
1674.1037816176472,-0.0007073589918534899,
1674.1051704809142,-0.000155231098930321,
1674.1065593441817,-0.00038160439694775745,
1674.1079482075659,-0.0005945892535742054,
1674.1093370708336,-0.0004627254188977019,
1674.110725934101,0.00030790310783204017,
1674.1121147973681,-0.0006257809130382026,
1674.1135036607516,0.00022282970459024717,
1674.1148925240195,-0.0006148329726031743,
1674.116281387287,0.0008623726131377083,
1674.1176702505545,0.0005523438698015574,
1674.1190591139389,0.00015683224257928997,
1674.120447977206,0.0008652188929140188,
1674.121836840473,0.00035842475861696177,
1674.1232257037404,0.0013600355131690206,
1674.1246145671248,0.00048196082249755707,
1674.1260034303923,0.00045260948161513956,
1674.1273922936598,6.549155038181888e-05,
1674.1287811569268,-0.0003755207691825468,
1674.1301700201939,-0.00047109177376336076,
1674.1315588834618,-0.0005100756655764484,
1674.1329477468466,-0.0004228396146800387,
1674.1343366101141,1.6754496496079936e-05,
1674.1357254733812,-0.000868985580788376,
1674.1371143366487,0.00025808419167989245,
1674.1385031999157,0.00011003331346113828,
1674.1398920631837,9.454215995096774e-05,
1674.141280926452,0.0006817972210298169,
1674.1426697898355,0.0003108283491804587,
1674.1440586531023,0.0004320756484243538,
1674.14544751637,-0.0005937284884967747,
1674.146836379637,0.0006335673973513157,
1674.1482252429046,0.0007568929133193094,
1674.149614106173,0.00034100603471382777,
1674.15100296944,0.00030212869607817994,
1674.152391832707,0.0005792894384786126,
1674.1537806959745,0.0008910329044672289,
1674.1551695592416,5.1184015073644715e-05,
1674.1565584225095,0.00035172663071822863,
1674.157947285778,-4.227149183652244e-05,
1674.1593361491614,-0.00064315671756185,
1674.1607250124282,-0.001117974756858901,
1674.162113875696,-0.0021596239044541746,
1674.163502738963,-0.0014108686844613288,
1674.1648916022305,-0.0013881064953516066,
1674.1662804654989,-0.0016368332015545403,
1674.167669328766,-0.0009680369558857575,
1674.169058192033,-0.0006391733707615029,
1674.1704470553007,0.00034179573213098495,
1674.1718359185684,0.0002533123163346593,
1674.1732247818359,0.0010477744899690328,
1674.1746136449874,0.0012320369672378859,
1674.1760025082544,0.0012214884906540848,
1674.1773913715215,0.0009316789772720315,
1674.178780234789,0.0014325267626273761,
1674.1801690980565,0.0009641920696078646,
1674.1815579613244,0.00012041839925817878,
1674.182946824592,-0.00013542777377237953,
1674.184335687859,-0.0004863074535591933,
1674.185724551126,-0.0008068138289364078,
1674.1871134143937,-0.0012562085154589234,
1674.1885022776614,-0.0016626969962182095,
1674.189891140929,-0.0011578409407187612,
1674.1912800041969,-0.002370393965316925,
1674.192668867348,-0.002183339492246805,
1674.194057730615,-0.0014555080981680318,
1674.195446593882,-0.0015775486443439955,
1674.1968354571504,-0.0013932949701106218,
1674.198224320418,-0.0008646489050255571,
1674.199613183685,-0.0004020070549178409,
1674.2010020468365,-0.0007962639254749325,
1674.2023909101035,0.000851163999726956,
1674.203779773371,0.0004200287835488133,
1674.2051686366394,0.0014753196014158987,
1674.2065574999065,0.001269086542442641,
1674.2079463631735,0.0014336430226625377,
1674.2093352263246,0.0013304398262584313,
1674.2107240895916,0.0005044559880690584,
1674.2121129528596,0.00030114485117494643,
1674.213501816128,0.0006742342665973673,
1674.2148906792784,0.0005882572695290211,
1674.2162795425452,-2.075645346962191e-05,
1674.2176684058131,0.0001377891590948056,
1674.2190572690802,0.0003558023736514094,
1674.2204461322312,0.00013246747251209482,
1674.2218349954996,-0.00014354864148631227,
1674.2232238587667,-0.0002123164811106107,
1674.2246127220337,-0.00048817370119425343,
1674.2260015851848,-0.0003192195401263485,
1674.2273904484518,0.00029324363465703515,
1674.2287793117198,0.0002589438610702522,
1674.2301681748718,-0.00048483006529485015,
1674.2315570381386,1.5812108146427174e-05,
1674.2329459014054,0.00021931884607038522,
1674.234334764557,0.00015265896679047836,
1674.2357236278244,0.0004688986887694678,
1674.2371124910924,0.0008151221771975998,
1674.2385013542435,0.0006769016769680163,
1674.2398902175105,0.0009123796430424592,
1674.2412790807775,0.0011294465676306123,
1674.2426679439286,0.0015980774207552811,
1674.2440568071966,0.0017362619967788435,
1674.245445670464,0.0013730103830860909,
1674.2468345336156,0.00018898208694172495,
1674.2482233968826,0.0007541965451156093,
1674.249612260033,0.00021585356996789732,
1674.2510011233007,0.00010551679902784774,
1674.2523899865682,-0.0007795008925739295,
1674.2537788497198,3.109952412203021e-05,
1674.2551677129873,-0.0012572698544656008,
1674.2565565761388,-0.0003716155041079798,
1674.2579454394056,-0.0010537764792643654,
1674.259334302557,-0.001575789289760327,
1674.2607231658253,-0.0008901442100549186,
